time,distance,ground_irradiance
2001-12-09 16:30:00,1.751967643822225,11.951214216144852
2001-12-09 16:30:00,2.2525298277714323,12.464849374607686
2001-12-09 16:30:00,2.753092011720639,12.162703303811835
2001-12-09 16:30:00,3.2536541956698466,11.220663616551573
2001-12-09 16:30:00,3.7542163796190535,9.792713302329936
2001-12-09 16:30:00,4.2547785635682605,8.238817190151417
2001-12-09 16:30:00,4.755340747517468,7.13080428193133
2001-12-09 17:30:00,0.2502810919746036,0.0
2001-12-09 17:30:00,0.7508432759238107,0.0
2001-12-09 17:30:00,1.251405459873018,0.0
2001-12-09 17:30:00,1.751967643822225,0.0
2001-12-09 17:30:00,2.2525298277714323,0.0
2001-12-09 17:30:00,2.753092011720639,0.0
2001-12-09 17:30:00,3.2536541956698466,0.0
2001-12-09 17:30:00,3.7542163796190535,0.0
2001-12-09 17:30:00,4.2547785635682605,0.0
2001-12-09 17:30:00,4.755340747517468,0.0
2001-12-09 18:30:00,0.2502810919746036,0.0
2001-12-09 18:30:00,0.7508432759238107,0.0
2001-12-09 18:30:00,1.251405459873018,0.0
2001-12-09 18:30:00,1.751967643822225,0.0
2001-12-09 18:30:00,2.2525298277714323,0.0
2001-12-09 18:30:00,2.753092011720639,0.0
2001-12-09 18:30:00,3.2536541956698466,0.0
2001-12-09 18:30:00,3.7542163796190535,0.0
2001-12-09 18:30:00,4.2547785635682605,0.0
2001-12-09 18:30:00,4.755340747517468,0.0
2001-12-09 19:30:00,0.2502810919746036,0.0
2001-12-09 19:30:00,0.7508432759238107,0.0
2001-12-09 19:30:00,1.251405459873018,0.0
2001-12-09 19:30:00,1.751967643822225,0.0
2001-12-09 19:30:00,2.2525298277714323,0.0
2001-12-09 19:30:00,2.753092011720639,0.0
2001-12-09 19:30:00,3.2536541956698466,0.0
2001-12-09 19:30:00,3.7542163796190535,0.0
2001-12-09 19:30:00,4.2547785635682605,0.0
2001-12-09 19:30:00,4.755340747517468,0.0
2001-12-09 20:30:00,0.2502810919746036,0.0
2001-12-09 20:30:00,0.7508432759238107,0.0
2001-12-09 20:30:00,1.251405459873018,0.0
2001-12-09 20:30:00,1.751967643822225,0.0
2001-12-09 20:30:00,2.2525298277714323,0.0
2001-12-09 20:30:00,2.753092011720639,0.0
2001-12-09 20:30:00,3.2536541956698466,0.0
2001-12-09 20:30:00,3.7542163796190535,0.0
2001-12-09 20:30:00,4.2547785635682605,0.0
2001-12-09 20:30:00,4.755340747517468,0.0
2001-12-09 21:30:00,0.2502810919746036,0.0
2001-12-09 21:30:00,0.7508432759238107,0.0
2001-12-09 21:30:00,1.251405459873018,0.0
2001-12-09 21:30:00,1.751967643822225,0.0
2001-12-09 21:30:00,2.2525298277714323,0.0
2001-12-09 21:30:00,2.753092011720639,0.0
2001-12-09 21:30:00,3.2536541956698466,0.0
2001-12-09 21:30:00,3.7542163796190535,0.0
2001-12-09 21:30:00,4.2547785635682605,0.0
2001-12-09 21:30:00,4.755340747517468,0.0
2001-12-09 22:30:00,0.2502810919746036,0.0
2001-12-09 22:30:00,0.7508432759238107,0.0
2001-12-09 22:30:00,1.251405459873018,0.0
2001-12-09 22:30:00,1.751967643822225,0.0
2001-12-09 22:30:00,2.2525298277714323,0.0
2001-12-09 22:30:00,2.753092011720639,0.0
2001-12-09 22:30:00,3.2536541956698466,0.0
2001-12-09 22:30:00,3.7542163796190535,0.0
2001-12-09 22:30:00,4.2547785635682605,0.0
2001-12-09 22:30:00,4.755340747517468,0.0
2001-12-09 23:30:00,0.2502810919746036,0.0
2001-12-09 23:30:00,0.7508432759238107,0.0
2001-12-09 23:30:00,1.251405459873018,0.0
2001-12-09 23:30:00,1.751967643822225,0.0
2001-12-09 23:30:00,2.2525298277714323,0.0
2001-12-09 23:30:00,2.753092011720639,0.0
2001-12-09 23:30:00,3.2536541956698466,0.0
2001-12-09 23:30:00,3.7542163796190535,0.0
2001-12-09 23:30:00,4.2547785635682605,0.0
2001-12-09 23:30:00,4.755340747517468,0.0
2001-12-10 00:30:00,0.2502810919746036,0.0
2001-12-10 00:30:00,0.7508432759238107,0.0
2001-12-10 00:30:00,1.251405459873018,0.0
2001-12-10 00:30:00,1.751967643822225,0.0
2001-12-10 00:30:00,2.2525298277714323,0.0
2001-12-10 00:30:00,2.753092011720639,0.0
2001-12-10 00:30:00,3.2536541956698466,0.0
2001-12-10 00:30:00,3.7542163796190535,0.0
2001-12-10 00:30:00,4.2547785635682605,0.0
2001-12-10 00:30:00,4.755340747517468,0.0
2001-12-10 01:30:00,0.2502810919746036,0.0
2001-12-10 01:30:00,0.7508432759238107,0.0
2001-12-10 01:30:00,1.251405459873018,0.0
2001-12-10 01:30:00,1.751967643822225,0.0
2001-12-10 01:30:00,2.2525298277714323,0.0
2001-12-10 01:30:00,2.753092011720639,0.0
2001-12-10 01:30:00,3.2536541956698466,0.0
2001-12-10 01:30:00,3.7542163796190535,0.0
2001-12-10 01:30:00,4.2547785635682605,0.0
2001-12-10 01:30:00,4.755340747517468,0.0
2001-12-10 02:30:00,0.2502810919746036,0.0
2001-12-10 02:30:00,0.7508432759238107,0.0
2001-12-10 02:30:00,1.251405459873018,0.0
2001-12-10 02:30:00,1.751967643822225,0.0
2001-12-10 02:30:00,2.2525298277714323,0.0
2001-12-10 02:30:00,2.753092011720639,0.0
2001-12-10 02:30:00,3.2536541956698466,0.0
2001-12-10 02:30:00,3.7542163796190535,0.0
2001-12-10 02:30:00,4.2547785635682605,0.0
2001-12-10 02:30:00,4.755340747517468,0.0
2001-12-10 03:30:00,0.2502810919746036,0.0
2001-12-10 03:30:00,0.7508432759238107,0.0
2001-12-10 03:30:00,1.251405459873018,0.0
2001-12-10 03:30:00,1.751967643822225,0.0
2001-12-10 03:30:00,2.2525298277714323,0.0
2001-12-10 03:30:00,2.753092011720639,0.0
2001-12-10 03:30:00,3.2536541956698466,0.0
2001-12-10 03:30:00,3.7542163796190535,0.0
2001-12-10 03:30:00,4.2547785635682605,0.0
2001-12-10 03:30:00,4.755340747517468,0.0
2001-12-10 04:30:00,0.2502810919746036,0.0
2001-12-10 04:30:00,0.7508432759238107,0.0
2001-12-10 04:30:00,1.251405459873018,0.0
2001-12-10 04:30:00,1.751967643822225,0.0
2001-12-10 04:30:00,2.2525298277714323,0.0
2001-12-10 04:30:00,2.753092011720639,0.0
2001-12-10 04:30:00,3.2536541956698466,0.0
2001-12-10 04:30:00,3.7542163796190535,0.0
2001-12-10 04:30:00,4.2547785635682605,0.0
2001-12-10 04:30:00,4.755340747517468,0.0
2001-12-10 05:30:00,0.2502810919746036,0.0
2001-12-10 05:30:00,0.7508432759238107,0.0
2001-12-10 05:30:00,1.251405459873018,0.0
2001-12-10 05:30:00,1.751967643822225,0.0
2001-12-10 05:30:00,2.2525298277714323,0.0
2001-12-10 05:30:00,2.753092011720639,0.0
2001-12-10 05:30:00,3.2536541956698466,0.0
2001-12-10 05:30:00,3.7542163796190535,0.0
2001-12-10 05:30:00,4.2547785635682605,0.0
2001-12-10 05:30:00,4.755340747517468,0.0
2001-12-10 06:30:00,0.2502810919746036,0.0
2001-12-10 06:30:00,0.7508432759238107,0.0
2001-12-10 06:30:00,1.251405459873018,0.0
2001-12-10 06:30:00,1.751967643822225,0.0
2001-12-10 06:30:00,2.2525298277714323,0.0
2001-12-10 06:30:00,2.753092011720639,0.0
2001-12-10 06:30:00,3.2536541956698466,0.0
2001-12-10 06:30:00,3.7542163796190535,0.0
2001-12-10 06:30:00,4.2547785635682605,0.0
2001-12-10 06:30:00,4.755340747517468,0.0
2001-12-10 07:30:00,0.2502810919746036,0.0
2001-12-10 07:30:00,0.7508432759238107,0.0
2001-12-10 07:30:00,1.251405459873018,0.0
2001-12-10 07:30:00,1.751967643822225,0.0
2001-12-10 07:30:00,2.2525298277714323,0.0
2001-12-10 07:30:00,2.753092011720639,0.0
2001-12-10 07:30:00,3.2536541956698466,0.0
2001-12-10 07:30:00,3.7542163796190535,0.0
2001-12-10 07:30:00,4.2547785635682605,0.0
2001-12-10 07:30:00,4.755340747517468,0.0
2001-12-10 08:30:00,0.2502810919746036,29.51124376711807
2001-12-10 08:30:00,0.7508432759238107,34.68399232792078
2001-12-10 08:30:00,1.251405459873018,42.22851311862077
2001-12-10 08:30:00,1.751967643822225,49.06603488755241
2001-12-10 08:30:00,2.2525298277714323,53.30130080351662
2001-12-10 08:30:00,2.753092011720639,54.253267533124856
2001-12-10 08:30:00,3.2536541956698466,51.31184787067947
2001-12-10 08:30:00,3.7542163796190535,44.040069023968655
2001-12-10 08:30:00,4.2547785635682605,35.185253508649424
2001-12-10 08:30:00,4.755340747517468,29.381360610846645
2001-12-10 09:30:00,0.2502810919746036,34.65044733878398
2001-12-10 09:30:00,0.7508432759238107,38.803540383677486
2001-12-10 09:30:00,1.251405459873018,45.14231526257133
2001-12-10 09:30:00,1.751967643822225,51.489485407211895
2001-12-10 09:30:00,2.2525298277714323,56.45167618982102
2001-12-10 09:30:00,2.753092011720639,60.28720060466268
2001-12-10 09:30:00,3.2536541956698466,64.28240497171959
2001-12-10 09:30:00,3.7542163796190535,64.5652921653978
2001-12-10 09:30:00,4.2547785635682605,51.35439238273521
2001-12-10 09:30:00,4.755340747517468,37.482418330153465
2001-12-10 10:30:00,0.2502810919746036,154.62741876342298
2001-12-10 10:30:00,0.7508432759238107,83.1797927908568
2001-12-10 10:30:00,1.251405459873018,96.49529587832163
2001-12-10 10:30:00,1.751967643822225,109.72133686685643
2001-12-10 10:30:00,2.2525298277714323,119.74930080248134
2001-12-10 10:30:00,2.753092011720639,127.12044747096361
2001-12-10 10:30:00,3.2536541956698466,134.24177512880598
2001-12-10 10:30:00,3.7542163796190535,295.2489740247734
2001-12-10 10:30:00,4.2547785635682605,272.87683468591723
2001-12-10 10:30:00,4.755340747517468,238.54881340082693
2001-12-10 11:30:00,0.2502810919746036,79.32323103591756
2001-12-10 11:30:00,0.7508432759238107,92.21594021984602
2001-12-10 11:30:00,1.251405459873018,110.71749166968277
2001-12-10 11:30:00,1.751967643822225,128.84042347695737
2001-12-10 11:30:00,2.2525298277714323,324.669333250901
2001-12-10 11:30:00,2.753092011720639,345.6359965415317
2001-12-10 11:30:00,3.2536541956698466,343.11671814602903
2001-12-10 11:30:00,3.7542163796190535,325.93575575439627
2001-12-10 11:30:00,4.2547785635682605,295.95745058009913
2001-12-10 11:30:00,4.755340747517468,171.0267376269514
2001-12-10 12:30:00,0.2502810919746036,78.13544530015211
2001-12-10 12:30:00,0.7508432759238107,92.58028349463336
2001-12-10 12:30:00,1.251405459873018,177.36177095923762
2001-12-10 12:30:00,1.751967643822225,212.61314727625304
2001-12-10 12:30:00,2.2525298277714323,223.17432052732457
2001-12-10 12:30:00,2.753092011720639,223.95436971220306
2001-12-10 12:30:00,3.2536541956698466,214.4148253127477
2001-12-10 12:30:00,3.7542163796190535,194.95584081610565
2001-12-10 12:30:00,4.2547785635682605,108.50160180308467
2001-12-10 12:30:00,4.755340747517468,77.78498115721644
2001-12-10 13:30:00,0.2502810919746036,48.180221421573115
2001-12-10 13:30:00,0.7508432759238107,488.8005577113698
2001-12-10 13:30:00,1.251405459873018,493.738303875939
2001-12-10 13:30:00,1.751967643822225,497.16120940877136
2001-12-10 13:30:00,2.2525298277714323,498.0943766230739
2001-12-10 13:30:00,2.753092011720639,497.217801103696
2001-12-10 13:30:00,3.2536541956698466,281.0363159197001
2001-12-10 13:30:00,3.7542163796190535,26.476978279422205
2001-12-10 13:30:00,4.2547785635682605,22.812668799797642
2001-12-10 13:30:00,4.755340747517468,20.2810195723779
2001-12-10 14:30:00,0.2502810919746036,218.73430428872447
2001-12-10 14:30:00,0.7508432759238107,242.5465298196329
2001-12-10 14:30:00,1.251405459873018,264.91611719263653
2001-12-10 14:30:00,1.751967643822225,262.22471715494294
2001-12-10 14:30:00,2.2525298277714323,100.4092057539504
2001-12-10 14:30:00,2.753092011720639,93.94226023290757
2001-12-10 14:30:00,3.2536541956698466,85.54771796649314
2001-12-10 14:30:00,3.7542163796190535,74.77816938665434
2001-12-10 14:30:00,4.2547785635682605,64.02784778227216
2001-12-10 14:30:00,4.755340747517468,90.04405151607321
2001-12-10 15:30:00,0.2502810919746036,48.451515397650795
2001-12-10 15:30:00,0.7508432759238107,68.59128282430503
2001-12-10 15:30:00,1.251405459873018,83.0305901694602
2001-12-10 15:30:00,1.751967643822225,78.34150086824887
2001-12-10 15:30:00,2.2525298277714323,74.1635180591949
2001-12-10 15:30:00,2.753092011720639,69.8389699491217
2001-12-10 15:30:00,3.2536541956698466,63.955704503988706
2001-12-10 15:30:00,3.7542163796190535,56.196172217745925
2001-12-10 15:30:00,4.2547785635682605,90.87930631421439
2001-12-10 15:30:00,4.755340747517468,66.37949814320797
2001-12-10 16:30:00,0.2502810919746036,14.179164495985273
2001-12-10 16:30:00,0.7508432759238107,17.226265965972903
2001-12-10 16:30:00,1.251405459873018,21.837032827432218
2001-12-10 16:30:00,1.751967643822225,25.355543672665334
2001-12-10 16:30:00,2.2525298277714323,26.531187347596614
2001-12-10 16:30:00,2.753092011720639,25.836617367467635
2001-12-10 16:30:00,3.2536541956698466,23.675853401114843
2001-12-10 16:30:00,3.7542163796190535,20.402023408527647
2001-12-10 16:30:00,4.2547785635682605,16.8397813275239
2001-12-10 16:30:00,4.755340747517468,14.296347014927509
2001-12-10 17:30:00,0.2502810919746036,0.0
2001-12-10 17:30:00,0.7508432759238107,0.0
2001-12-10 17:30:00,1.251405459873018,0.0
2001-12-10 17:30:00,1.751967643822225,0.0
2001-12-10 17:30:00,2.2525298277714323,0.0
2001-12-10 17:30:00,2.753092011720639,0.0
2001-12-10 17:30:00,3.2536541956698466,0.0
2001-12-10 17:30:00,3.7542163796190535,0.0
2001-12-10 17:30:00,4.2547785635682605,0.0
2001-12-10 17:30:00,4.755340747517468,0.0
2001-12-10 18:30:00,0.2502810919746036,0.0
2001-12-10 18:30:00,0.7508432759238107,0.0
2001-12-10 18:30:00,1.251405459873018,0.0
2001-12-10 18:30:00,1.751967643822225,0.0
2001-12-10 18:30:00,2.2525298277714323,0.0
2001-12-10 18:30:00,2.753092011720639,0.0
2001-12-10 18:30:00,3.2536541956698466,0.0
2001-12-10 18:30:00,3.7542163796190535,0.0
2001-12-10 18:30:00,4.2547785635682605,0.0
2001-12-10 18:30:00,4.755340747517468,0.0
2001-12-10 19:30:00,0.2502810919746036,0.0
2001-12-10 19:30:00,0.7508432759238107,0.0
2001-12-10 19:30:00,1.251405459873018,0.0
2001-12-10 19:30:00,1.751967643822225,0.0
2001-12-10 19:30:00,2.2525298277714323,0.0
2001-12-10 19:30:00,2.753092011720639,0.0
2001-12-10 19:30:00,3.2536541956698466,0.0
2001-12-10 19:30:00,3.7542163796190535,0.0
2001-12-10 19:30:00,4.2547785635682605,0.0
2001-12-10 19:30:00,4.755340747517468,0.0
2001-12-10 20:30:00,0.2502810919746036,0.0
2001-12-10 20:30:00,0.7508432759238107,0.0
2001-12-10 20:30:00,1.251405459873018,0.0
2001-12-10 20:30:00,1.751967643822225,0.0
2001-12-10 20:30:00,2.2525298277714323,0.0
2001-12-10 20:30:00,2.753092011720639,0.0
2001-12-10 20:30:00,3.2536541956698466,0.0
2001-12-10 20:30:00,3.7542163796190535,0.0
2001-12-10 20:30:00,4.2547785635682605,0.0
2001-12-10 20:30:00,4.755340747517468,0.0
2001-12-10 21:30:00,0.2502810919746036,0.0
2001-12-10 21:30:00,0.7508432759238107,0.0
2001-12-10 21:30:00,1.251405459873018,0.0
2001-12-10 21:30:00,1.751967643822225,0.0
2001-12-10 21:30:00,2.2525298277714323,0.0
2001-12-10 21:30:00,2.753092011720639,0.0
2001-12-10 21:30:00,3.2536541956698466,0.0
2001-12-10 21:30:00,3.7542163796190535,0.0
2001-12-10 21:30:00,4.2547785635682605,0.0
2001-12-10 21:30:00,4.755340747517468,0.0
2001-12-10 22:30:00,0.2502810919746036,0.0
2001-12-10 22:30:00,0.7508432759238107,0.0
2001-12-10 22:30:00,1.251405459873018,0.0
2001-12-10 22:30:00,1.751967643822225,0.0
2001-12-10 22:30:00,2.2525298277714323,0.0
2001-12-10 22:30:00,2.753092011720639,0.0
2001-12-10 22:30:00,3.2536541956698466,0.0
2001-12-10 22:30:00,3.7542163796190535,0.0
2001-12-10 22:30:00,4.2547785635682605,0.0
2001-12-10 22:30:00,4.755340747517468,0.0
2001-12-10 23:30:00,0.2502810919746036,0.0
2001-12-10 23:30:00,0.7508432759238107,0.0
2001-12-10 23:30:00,1.251405459873018,0.0
2001-12-10 23:30:00,1.751967643822225,0.0
2001-12-10 23:30:00,2.2525298277714323,0.0
2001-12-10 23:30:00,2.753092011720639,0.0
2001-12-10 23:30:00,3.2536541956698466,0.0
2001-12-10 23:30:00,3.7542163796190535,0.0
2001-12-10 23:30:00,4.2547785635682605,0.0
2001-12-10 23:30:00,4.755340747517468,0.0
2001-12-11 00:30:00,0.2502810919746036,0.0
2001-12-11 00:30:00,0.7508432759238107,0.0
2001-12-11 00:30:00,1.251405459873018,0.0
2001-12-11 00:30:00,1.751967643822225,0.0
2001-12-11 00:30:00,2.2525298277714323,0.0
2001-12-11 00:30:00,2.753092011720639,0.0
2001-12-11 00:30:00,3.2536541956698466,0.0
2001-12-11 00:30:00,3.7542163796190535,0.0
2001-12-11 00:30:00,4.2547785635682605,0.0
2001-12-11 00:30:00,4.755340747517468,0.0
2001-12-11 01:30:00,0.2502810919746036,0.0
2001-12-11 01:30:00,0.7508432759238107,0.0
2001-12-11 01:30:00,1.251405459873018,0.0
2001-12-11 01:30:00,1.751967643822225,0.0
2001-12-11 01:30:00,2.2525298277714323,0.0
2001-12-11 01:30:00,2.753092011720639,0.0
2001-12-11 01:30:00,3.2536541956698466,0.0
2001-12-11 01:30:00,3.7542163796190535,0.0
2001-12-11 01:30:00,4.2547785635682605,0.0
2001-12-11 01:30:00,4.755340747517468,0.0
2001-12-11 02:30:00,0.2502810919746036,0.0
2001-12-11 02:30:00,0.7508432759238107,0.0
2001-12-11 02:30:00,1.251405459873018,0.0
2001-12-11 02:30:00,1.751967643822225,0.0
2001-12-11 02:30:00,2.2525298277714323,0.0
2001-12-11 02:30:00,2.753092011720639,0.0
2001-12-11 02:30:00,3.2536541956698466,0.0
2001-12-11 02:30:00,3.7542163796190535,0.0
2001-12-11 02:30:00,4.2547785635682605,0.0
2001-12-11 02:30:00,4.755340747517468,0.0
2001-12-11 03:30:00,0.2502810919746036,0.0
2001-12-11 03:30:00,0.7508432759238107,0.0
2001-12-11 03:30:00,1.251405459873018,0.0
2001-12-11 03:30:00,1.751967643822225,0.0
2001-12-11 03:30:00,2.2525298277714323,0.0
2001-12-11 03:30:00,2.753092011720639,0.0
2001-12-11 03:30:00,3.2536541956698466,0.0
2001-12-11 03:30:00,3.7542163796190535,0.0
2001-12-11 03:30:00,4.2547785635682605,0.0
2001-12-11 03:30:00,4.755340747517468,0.0
2001-12-11 04:30:00,0.2502810919746036,0.0
2001-12-11 04:30:00,0.7508432759238107,0.0
2001-12-11 04:30:00,1.251405459873018,0.0
2001-12-11 04:30:00,1.751967643822225,0.0
2001-12-11 04:30:00,2.2525298277714323,0.0
2001-12-11 04:30:00,2.753092011720639,0.0
2001-12-11 04:30:00,3.2536541956698466,0.0
2001-12-11 04:30:00,3.7542163796190535,0.0
2001-12-11 04:30:00,4.2547785635682605,0.0
2001-12-11 04:30:00,4.755340747517468,0.0
2001-12-11 05:30:00,0.2502810919746036,0.0
2001-12-11 05:30:00,0.7508432759238107,0.0
2001-12-11 05:30:00,1.251405459873018,0.0
2001-12-11 05:30:00,1.751967643822225,0.0
2001-12-11 05:30:00,2.2525298277714323,0.0
2001-12-11 05:30:00,2.753092011720639,0.0
2001-12-11 05:30:00,3.2536541956698466,0.0
2001-12-11 05:30:00,3.7542163796190535,0.0
2001-12-11 05:30:00,4.2547785635682605,0.0
2001-12-11 05:30:00,4.755340747517468,0.0
2001-12-11 06:30:00,0.2502810919746036,0.0
2001-12-11 06:30:00,0.7508432759238107,0.0
2001-12-11 06:30:00,1.251405459873018,0.0
2001-12-11 06:30:00,1.751967643822225,0.0
2001-12-11 06:30:00,2.2525298277714323,0.0
2001-12-11 06:30:00,2.753092011720639,0.0
2001-12-11 06:30:00,3.2536541956698466,0.0
2001-12-11 06:30:00,3.7542163796190535,0.0
2001-12-11 06:30:00,4.2547785635682605,0.0
2001-12-11 06:30:00,4.755340747517468,0.0
2001-12-11 07:30:00,0.2502810919746036,0.0
2001-12-11 07:30:00,0.7508432759238107,0.0
2001-12-11 07:30:00,1.251405459873018,0.0
2001-12-11 07:30:00,1.751967643822225,0.0
2001-12-11 07:30:00,2.2525298277714323,0.0
2001-12-11 07:30:00,2.753092011720639,0.0
2001-12-11 07:30:00,3.2536541956698466,0.0
2001-12-11 07:30:00,3.7542163796190535,0.0
2001-12-11 07:30:00,4.2547785635682605,0.0
2001-12-11 07:30:00,4.755340747517468,0.0
2001-12-11 08:30:00,0.2502810919746036,17.155240755259666
2001-12-11 08:30:00,0.7508432759238107,20.2214908816753
2001-12-11 08:30:00,1.251405459873018,24.69724898251789
2001-12-11 08:30:00,1.751967643822225,28.750669634708338
2001-12-11 08:30:00,2.2525298277714323,31.253957692351936
2001-12-11 08:30:00,2.753092011720639,31.805588711453986
2001-12-11 08:30:00,3.2536541956698466,30.04611384934096
2001-12-11 08:30:00,3.7542163796190535,25.739395905427738
2001-12-11 08:30:00,4.2547785635682605,20.50375273333837
2001-12-11 08:30:00,4.755340747517468,17.077329811774664
2001-12-11 09:30:00,0.2502810919746036,20.62667735444365
2001-12-11 09:30:00,0.7508432759238107,23.347914133395687
2001-12-11 09:30:00,1.251405459873018,27.46341152748945
2001-12-11 09:30:00,1.751967643822225,31.577782017772677
2001-12-11 09:30:00,2.2525298277714323,34.82647648568087
2001-12-11 09:30:00,2.753092011720639,37.36248615623548
2001-12-11 09:30:00,3.2536541956698466,40.03279420916859
2001-12-11 09:30:00,3.7542163796190535,39.56402990896567
2001-12-11 09:30:00,4.2547785635682605,31.016403750476968
2001-12-11 09:30:00,4.755340747517468,22.329236858315177
2001-12-11 10:30:00,0.2502810919746036,166.97899336155973
2001-12-11 10:30:00,0.7508432759238107,94.10738857103578
2001-12-11 10:30:00,1.251405459873018,109.26180028265864
2001-12-11 10:30:00,1.751967643822225,124.31439492654731
2001-12-11 10:30:00,2.2525298277714323,135.72724903439007
2001-12-11 10:30:00,2.753092011720639,144.11637189870729
2001-12-11 10:30:00,3.2536541956698466,152.2211750406859
2001-12-11 10:30:00,3.7542163796190535,293.57759896340025
2001-12-11 10:30:00,4.2547785635682605,267.502759861226
2001-12-11 10:30:00,4.755340747517468,228.4339417788401
2001-12-11 11:30:00,0.2502810919746036,23.065822031226663
2001-12-11 11:30:00,0.7508432759238107,25.908717012580404
